"Date_Time","Temp","UOM","ProbeID","SID","Collector","ProbeType"
"09/14/23 11:00:00",17.439,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 12:00:00",17.701,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 13:00:00",18.01,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 14:00:00",18.271,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 15:00:00",18.414,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 16:00:00",18.438,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 17:00:00",18.414,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 18:00:00",18.366,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 19:00:00",18.176,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 20:00:00",17.962,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 21:00:00",17.677,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 22:00:00",17.391,"deg C","20763483","16431","ABM","HOBO"
"09/14/23 23:00:00",17.082,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 00:00:00",16.773,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 01:00:00",16.487,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 02:00:00",16.225,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 03:00:00",15.986,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 04:00:00",15.772,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 05:00:00",15.581,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 06:00:00",15.39,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 07:00:00",15.223,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 08:00:00",15.127,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 09:00:00",15.199,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 10:00:00",15.294,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 11:00:00",15.438,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 12:00:00",15.676,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 13:00:00",15.939,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 14:00:00",16.225,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 15:00:00",16.415,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 16:00:00",16.558,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 17:00:00",16.606,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 18:00:00",16.582,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 19:00:00",16.511,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 20:00:00",16.415,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 21:00:00",16.272,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 22:00:00",16.106,"deg C","20763483","16431","ABM","HOBO"
"09/15/23 23:00:00",15.963,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 00:00:00",15.819,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 01:00:00",15.676,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 02:00:00",15.533,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 03:00:00",15.438,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 04:00:00",15.342,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 05:00:00",15.27,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 06:00:00",15.199,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 07:00:00",15.103,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 08:00:00",15.055,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 09:00:00",15.079,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 10:00:00",15.151,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 11:00:00",15.247,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 12:00:00",15.414,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 13:00:00",15.7,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 14:00:00",16.01,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 15:00:00",16.201,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 16:00:00",16.415,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 17:00:00",16.487,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 18:00:00",16.487,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 19:00:00",16.392,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 20:00:00",16.249,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 21:00:00",16.058,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 22:00:00",15.843,"deg C","20763483","16431","ABM","HOBO"
"09/16/23 23:00:00",15.605,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 00:00:00",15.342,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 01:00:00",15.079,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 02:00:00",14.816,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 03:00:00",14.577,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 04:00:00",14.337,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 05:00:00",14.098,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 06:00:00",13.906,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 07:00:00",13.69,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 08:00:00",13.546,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 09:00:00",13.546,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 10:00:00",13.786,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 11:00:00",14.242,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 12:00:00",14.816,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 13:00:00",15.366,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 14:00:00",15.867,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 15:00:00",16.32,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 16:00:00",16.558,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 17:00:00",16.701,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 18:00:00",16.725,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 19:00:00",16.701,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 20:00:00",16.63,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 21:00:00",16.606,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 22:00:00",16.558,"deg C","20763483","16431","ABM","HOBO"
"09/17/23 23:00:00",16.487,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 00:00:00",16.439,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 01:00:00",16.368,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 02:00:00",16.296,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 03:00:00",16.249,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 04:00:00",16.201,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 05:00:00",16.153,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 06:00:00",16.129,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 07:00:00",16.082,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 08:00:00",16.058,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 09:00:00",16.058,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 10:00:00",16.106,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 11:00:00",16.153,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 12:00:00",16.201,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 13:00:00",16.272,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 14:00:00",16.368,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 15:00:00",16.487,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 16:00:00",16.558,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 17:00:00",16.677,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 18:00:00",16.725,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 19:00:00",16.725,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 20:00:00",16.677,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 21:00:00",16.606,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 22:00:00",16.463,"deg C","20763483","16431","ABM","HOBO"
"09/18/23 23:00:00",16.368,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 00:00:00",16.225,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 01:00:00",16.129,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 02:00:00",16.034,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 03:00:00",15.891,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 04:00:00",15.748,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 05:00:00",15.605,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 06:00:00",15.485,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 07:00:00",15.342,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 08:00:00",15.223,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 09:00:00",15.199,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 10:00:00",15.342,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 11:00:00",15.605,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 12:00:00",16.01,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 13:00:00",16.344,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 14:00:00",16.558,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 15:00:00",16.82,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 16:00:00",16.915,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 17:00:00",16.939,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 18:00:00",16.868,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 19:00:00",16.677,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 20:00:00",16.487,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 21:00:00",16.249,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 22:00:00",15.986,"deg C","20763483","16431","ABM","HOBO"
"09/19/23 23:00:00",15.724,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 00:00:00",15.438,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 01:00:00",15.175,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 02:00:00",14.888,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 03:00:00",14.601,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 04:00:00",14.314,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 05:00:00",14.05,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 06:00:00",13.834,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 07:00:00",13.618,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 08:00:00",13.449,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 09:00:00",13.401,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 10:00:00",13.57,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 11:00:00",13.978,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 12:00:00",14.481,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 13:00:00",14.96,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 14:00:00",15.414,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 15:00:00",15.843,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 16:00:00",16.034,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 17:00:00",16.106,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 18:00:00",16.082,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 19:00:00",15.939,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 20:00:00",15.772,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 21:00:00",15.605,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 22:00:00",15.39,"deg C","20763483","16431","ABM","HOBO"
"09/20/23 23:00:00",15.151,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 00:00:00",14.864,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 01:00:00",14.553,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 02:00:00",14.242,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 03:00:00",13.954,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 04:00:00",13.69,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 05:00:00",13.425,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 06:00:00",13.185,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 07:00:00",12.968,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 08:00:00",12.823,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 09:00:00",12.823,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 10:00:00",13.04,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 11:00:00",13.473,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 12:00:00",14.026,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 13:00:00",14.553,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 14:00:00",15.008,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 15:00:00",15.533,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 16:00:00",15.843,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 17:00:00",15.867,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 18:00:00",15.867,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 19:00:00",15.796,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 20:00:00",15.581,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 21:00:00",15.414,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 22:00:00",15.223,"deg C","20763483","16431","ABM","HOBO"
"09/21/23 23:00:00",15.008,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 00:00:00",14.792,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 01:00:00",14.529,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 02:00:00",14.242,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 03:00:00",13.978,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 04:00:00",13.714,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 05:00:00",13.497,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 06:00:00",13.281,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 07:00:00",13.088,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 08:00:00",12.968,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 09:00:00",12.992,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 10:00:00",13.209,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 11:00:00",13.642,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 12:00:00",14.098,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 13:00:00",14.529,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 14:00:00",14.888,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 15:00:00",15.199,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 16:00:00",15.438,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 17:00:00",15.605,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 18:00:00",15.676,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 19:00:00",15.629,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 20:00:00",15.557,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 21:00:00",15.438,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 22:00:00",15.294,"deg C","20763483","16431","ABM","HOBO"
"09/22/23 23:00:00",15.151,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 00:00:00",14.96,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 01:00:00",14.768,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 02:00:00",14.601,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 03:00:00",14.457,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 04:00:00",14.337,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 05:00:00",14.218,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 06:00:00",14.122,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 07:00:00",14.05,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 08:00:00",13.978,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 09:00:00",13.93,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 10:00:00",13.93,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 11:00:00",13.954,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 12:00:00",14.002,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 13:00:00",14.122,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 14:00:00",14.218,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 15:00:00",14.314,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 16:00:00",14.385,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 17:00:00",14.409,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 18:00:00",14.385,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 19:00:00",14.361,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 20:00:00",14.314,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 21:00:00",14.29,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 22:00:00",14.242,"deg C","20763483","16431","ABM","HOBO"
"09/23/23 23:00:00",14.218,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 00:00:00",14.194,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 01:00:00",14.194,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 02:00:00",14.17,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 03:00:00",14.122,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 04:00:00",14.098,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 05:00:00",14.098,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 06:00:00",14.074,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 07:00:00",14.074,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 08:00:00",14.098,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 09:00:00",14.122,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 10:00:00",14.17,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 11:00:00",14.242,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 12:00:00",14.361,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 13:00:00",14.457,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 14:00:00",14.577,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 15:00:00",14.673,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 16:00:00",14.697,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 17:00:00",14.721,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 18:00:00",14.721,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 19:00:00",14.721,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 20:00:00",14.721,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 21:00:00",14.697,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 22:00:00",14.697,"deg C","20763483","16431","ABM","HOBO"
"09/24/23 23:00:00",14.673,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 00:00:00",14.673,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 01:00:00",14.601,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 02:00:00",14.577,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 03:00:00",14.577,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 04:00:00",14.577,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 05:00:00",14.529,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 06:00:00",14.505,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 07:00:00",14.481,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 08:00:00",14.433,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 09:00:00",14.385,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 10:00:00",14.314,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 11:00:00",14.29,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 12:00:00",14.242,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 13:00:00",14.194,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 14:00:00",14.146,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 15:00:00",14.218,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 16:00:00",14.314,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 17:00:00",14.385,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 18:00:00",14.385,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 19:00:00",14.337,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 20:00:00",14.29,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 21:00:00",14.266,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 22:00:00",14.218,"deg C","20763483","16431","ABM","HOBO"
"09/25/23 23:00:00",14.194,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 00:00:00",14.146,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 01:00:00",14.122,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 02:00:00",14.098,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 03:00:00",14.05,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 04:00:00",14.002,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 05:00:00",13.954,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 06:00:00",13.906,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 07:00:00",13.882,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 08:00:00",13.858,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 09:00:00",13.858,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 10:00:00",13.906,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 11:00:00",14.002,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 12:00:00",14.122,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 13:00:00",14.194,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 14:00:00",14.481,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 15:00:00",14.721,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 16:00:00",14.745,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 17:00:00",14.721,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 18:00:00",14.625,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 19:00:00",14.505,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 20:00:00",14.314,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 21:00:00",14.098,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 22:00:00",13.834,"deg C","20763483","16431","ABM","HOBO"
"09/26/23 23:00:00",13.546,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 00:00:00",13.257,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 01:00:00",12.968,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 02:00:00",12.703,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 03:00:00",12.485,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 04:00:00",12.243,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 05:00:00",12.001,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 06:00:00",11.783,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 07:00:00",11.565,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 08:00:00",11.443,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 09:00:00",11.443,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 10:00:00",11.71,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 11:00:00",12.147,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 12:00:00",12.654,"deg C","20763483","16431","ABM","HOBO"
"09/27/23 13:00:00",13.137,"deg C","20763483","16431","ABM","HOBO"
